# loss | a0 ... a15
5.378343e+02	7.260484e-01	2.380457e-01	7.609006e-02	8.627391e-01	1.051139e+00	-1.050857e+00	-1.251466e-01	-3.939324e-02	7.227376e-04	-3.989796e-03	2.429645e-02	-1.221252e-02	3.920345e-02	-2.818209e-02	1.186936e+00	8.232193e-01
5.100458e+02	7.488625e-01	2.654745e-01	9.458214e-02	8.845337e-01	1.055645e+00	-1.073037e+00	-1.256179e-01	-2.636681e-02	2.038576e-02	2.629060e-02	2.732243e-02	5.054546e-03	5.778323e-02	8.186329e-03	1.164399e+00	8.447806e-01
4.947514e+02	7.365395e-01	2.536270e-01	8.807726e-02	8.677777e-01	1.049688e+00	-1.067160e+00	-1.034503e-01	-3.236031e-02	3.779789e-03	1.384832e-02	4.650598e-02	-2.635613e-03	4.306483e-02	-4.742046e-03	1.167591e+00	8.470455e-01
4.951264e+02	7.403018e-01	2.582521e-01	9.184756e-02	8.641793e-01	1.046917e+00	-1.072950e+00	-1.194798e-01	-1.927183e-02	2.790706e-03	2.566912e-02	2.900857e-02	9.853415e-03	4.732984e-02	6.907742e-03	1.172524e+00	8.390606e-01
5.013651e+02	7.435054e-01	2.614093e-01	9.640110e-02	8.592614e-01	1.044307e+00	-1.076805e+00	-8.271378e-02	-9.571138e-03	9.035091e-04	2.433289e-02	6.779803e-02	1.964839e-02	4.239721e-02	5.051564e-03	1.153054e+00	8.666747e-01
4.935007e+02	7.359647e-01	2.490999e-01	9.766488e-02	8.178432e-01	1.024075e+00	-1.071154e+00	-8.688289e-02	-1.255522e-02	-1.282682e-03	1.373382e-02	5.933986e-02	1.258116e-02	3.949369e-02	-1.167976e-03	1.170721e+00	8.576453e-01
4.923896e+02	7.366278e-01	2.543405e-01	9.277539e-02	8.502396e-01	1.042558e+00	-1.073173e+00	-1.075095e-01	-1.077654e-02	8.751336e-04	1.627856e-02	4.450699e-02	1.959728e-02	4.360722e-02	-9.170416e-04	1.167827e+00	8.544685e-01
4.929092e+02	7.363685e-01	2.590589e-01	8.630611e-02	8.891462e-01	1.067911e+00	-1.073382e+00	-1.074254e-01	-1.384098e-02	-3.831496e-03	2.049740e-02	4.803465e-02	1.812959e-02	4.150403e-02	1.758548e-03	1.160795e+00	8.577708e-01
5.092026e+02	7.448907e-01	2.658492e-01	9.640972e-02	8.726021e-01	1.054498e+00	-1.081793e+00	-1.066162e-01	-1.135547e-02	1.017287e-02	2.929160e-02	4.424979e-02	2.139934e-02	5.573608e-02	1.075387e-02	1.160014e+00	8.574658e-01
5.087754e+02	7.410641e-01	2.541597e-01	1.034183e-01	8.045825e-01	1.011030e+00	-1.082960e+00	-1.299903e-01	-2.575975e-02	1.388251e-02	3.640604e-02	2.425697e-02	6.490970e-03	6.187601e-02	1.717811e-02	1.173718e+00	8.404186e-01
5.613205e+02	7.122523e-01	2.361014e-01	7.175640e-02	8.615294e-01	1.058548e+00	-1.059819e+00	-1.050017e-01	-2.137531e-02	-1.834780e-02	-1.242736e-02	5.065164e-02	1.209549e-02	2.750936e-02	-4.312099e-02	1.175270e+00	8.514053e-01
5.450132e+02	7.447519e-01	2.760496e-01	9.867013e-02	8.965642e-01	1.073065e+00	-1.088935e+00	-8.526429e-02	6.492620e-03	-7.679798e-03	3.718754e-02	6.719851e-02	4.290510e-02	3.302945e-02	2.256179e-02	1.143932e+00	8.807245e-01
5.334634e+02	7.133813e-01	2.482404e-01	7.625740e-02	8.818542e-01	1.073078e+00	-1.070331e+00	-1.173973e-01	-3.035593e-02	-1.196738e-02	-1.137670e-02	3.791173e-02	9.556884e-03	2.798937e-02	-3.084835e-02	1.184029e+00	8.509632e-01
5.055037e+02	7.342411e-01	2.736718e-01	9.403610e-02	8.995503e-01	1.082283e+00	-1.088551e+00	-9.656569e-02	-2.931642e-03	9.841606e-03	-1.844717e-03	5.257481e-02	3.163194e-02	4.827870e-02	-2.028070e-02	1.169969e+00	8.744672e-01
4.980557e+02	7.235767e-01	2.602342e-01	9.039671e-02	8.653697e-01	1.061133e+00	-1.085150e+00	-1.185985e-01	-4.590149e-02	9.005039e-04	1.136426e-02	3.508501e-02	-7.896799e-03	3.967025e-02	-1.954897e-03	1.187705e+00	8.513529e-01
4.961579e+02	7.316767e-01	2.692828e-01	9.658815e-02	8.750441e-01	1.068432e+00	-1.091432e+00	-1.029783e-01	-3.445276e-02	1.055030e-02	1.080300e-02	4.858835e-02	5.339919e-03	4.868555e-02	-7.248331e-03	1.170622e+00	8.710569e-01
4.982936e+02	7.310884e-01	2.661503e-01	9.989540e-02	8.482937e-01	1.049403e+00	-1.094741e+00	-1.148778e-01	-3.553640e-02	-1.361675e-03	3.151201e-02	3.936254e-02	6.218996e-03	3.690540e-02	1.724748e-02	1.174143e+00	8.652382e-01
5.161984e+02	7.150772e-01	2.514793e-01	8.817068e-02	8.398198e-01	1.048772e+00	-1.085126e+00	-1.428168e-01	-3.878068e-02	1.662603e-03	-1.287386e-03	1.463021e-02	1.342058e-02	3.305362e-02	-2.386733e-02	1.187063e+00	8.512890e-01
5.490328e+02	7.416569e-01	2.780727e-01	1.092638e-01	8.476147e-01	1.047351e+00	-1.107940e+00	-1.024547e-01	-1.543839e-02	1.035309e-02	3.605234e-02	5.684574e-02	3.344549e-02	4.303047e-02	1.709294e-02	1.154117e+00	8.902111e-01
5.946866e+02	6.948275e-01	2.354953e-01	7.769157e-02	8.086762e-01	1.032860e+00	-1.081583e+00	-1.359499e-01	-7.831576e-02	-3.904753e-02	1.506116e-02	3.356814e-02	-3.037960e-02	4.763618e-03	-8.707805e-03	1.196564e+00	8.480471e-01
5.013396e+02	7.226034e-01	2.676535e-01	1.032566e-01	8.222956e-01	1.027211e+00	-1.110993e+00	-1.223239e-01	-6.070766e-02	-1.129058e-02	3.943662e-02	4.488912e-02	-1.317781e-02	3.900542e-02	9.563932e-03	1.172675e+00	8.733205e-01
5.420133e+02	7.346367e-01	2.825360e-01	1.141315e-01	8.331916e-01	1.031460e+00	-1.124043e+00	-1.146885e-01	-1.702341e-02	9.108552e-04	3.354336e-02	5.134148e-02	2.926965e-02	5.513070e-02	-7.231649e-03	1.147887e+00	9.018925e-01
5.948546e+02	6.857774e-01	2.433950e-01	8.253951e-02	8.198465e-01	1.041434e+00	-1.093604e+00	-1.403038e-01	-6.554973e-02	-3.566942e-02	-1.865058e-02	2.787996e-02	-2.004393e-02	1.847834e-02	-4.890205e-02	1.194568e+00	8.626031e-01
5.002758e+02	7.187285e-01	2.792416e-01	1.101243e-01	8.391232e-01	1.044189e+00	-1.123926e+00	-1.081061e-01	-5.061114e-02	-8.959752e-03	1.575182e-02	5.692478e-02	-3.992608e-03	3.757907e-02	2.765876e-03	1.168214e+00	8.952764e-01
5.034504e+02	7.181458e-01	2.823775e-01	1.104148e-01	8.453079e-01	1.044200e+00	-1.128705e+00	-1.482806e-01	-4.064825e-02	-5.079626e-03	1.492840e-02	2.734101e-02	1.127579e-02	4.198492e-02	5.907323e-03	1.169703e+00	8.890570e-01
5.113449e+02	6.990981e-01	2.668228e-01	1.009338e-01	8.247822e-01	1.033389e+00	-1.119579e+00	-1.609518e-01	-2.481489e-02	-1.903998e-02	-1.938238e-02	1.645603e-02	2.640577e-02	2.677717e-02	-2.637814e-02	1.179484e+00	8.841033e-01
5.198102e+02	7.210099e-01	2.885288e-01	1.156662e-01	8.493439e-01	1.046289e+00	-1.135992e+00	-1.231119e-01	-3.316532e-02	-6.031244e-03	1.499236e-02	5.681494e-02	1.751145e-02	4.089265e-02	1.036264e-02	1.152546e+00	9.126111e-01
5.338083e+02	6.902155e-01	2.613467e-01	9.848120e-02	8.229824e-01	1.045828e+00	-1.117423e+00	-1.598222e-01	-8.272544e-02	-3.586784e-02	3.050738e-03	3.651877e-02	-2.944580e-02	1.284528e-02	2.620245e-04	1.178059e+00	8.822508e-01
5.448826e+02	7.218656e-01	2.945281e-01	1.226781e-01	8.534784e-01	1.055094e+00	-1.143091e+00	-1.481493e-01	-5.153379e-02	-8.052991e-03	3.164809e-02	4.442507e-02	4.373144e-03	4.111481e-02	2.396242e-02	1.147465e+00	9.137574e-01
4.970725e+02	7.051708e-01	2.833563e-01	1.158420e-01	8.518857e-01	1.067261e+00	-1.133925e+00	-1.428663e-01	-4.196079e-02	-3.813039e-02	1.478652e-02	4.816185e-02	1.195246e-02	1.257019e-02	3.590871e-03	1.155389e+00	9.152637e-01
5.220635e+02	6.854820e-01	2.696594e-01	1.046672e-01	8.470965e-01	1.066359e+00	-1.125142e+00	-1.605546e-01	-5.190645e-02	-3.202816e-02	-2.800838e-02	3.177339e-02	4.534915e-03	1.988123e-02	-4.370387e-02	1.171727e+00	8.987902e-01
5.028036e+02	6.959870e-01	2.837964e-01	1.087328e-01	8.903323e-01	1.092089e+00	-1.133011e+00	-1.886692e-01	-4.585403e-02	-1.422545e-02	-2.097141e-02	1.124294e-02	1.569516e-02	3.692233e-02	-3.713667e-02	1.163747e+00	8.995626e-01
6.512603e+02	7.279142e-01	3.087900e-01	1.351100e-01	8.763827e-01	1.072660e+00	-1.155936e+00	-1.263570e-01	-3.215117e-02	6.716542e-03	2.075974e-02	6.728623e-02	2.597468e-02	5.576097e-02	1.036636e-02	1.127862e+00	9.450080e-01
7.886823e+02	6.329103e-01	2.291481e-01	7.701854e-02	7.992860e-01	1.066377e+00	-1.103263e+00	-1.956364e-01	-5.228942e-02	-1.055522e-01	-7.115862e-02	9.666418e-03	1.181520e-03	-5.231860e-02	-8.059899e-02	1.201998e+00	8.859316e-01
6.999828e+02	6.451551e-01	2.479249e-01	9.227735e-02	8.067447e-01	1.074265e+00	-1.122508e+00	-1.957954e-01	-3.626478e-02	-1.051081e-01	-5.976650e-02	1.009509e-02	1.781875e-02	-5.382177e-02	-7.777305e-02	1.191507e+00	9.016681e-01
5.118694e+02	6.926295e-01	2.947507e-01	1.287741e-01	8.375841e-01	1.086855e+00	-1.161805e+00	-1.761888e-01	-1.550045e-02	-6.423986e-02	-1.061345e-02	2.755608e-02	4.033339e-02	-1.292756e-02	-4.444920e-02	1.151993e+00	9.385919e-01
6.053922e+02	7.169550e-01	3.170008e-01	1.468950e-01	8.444163e-01	1.086421e+00	-1.181311e+00	-1.436630e-01	-2.401160e-02	-3.723834e-02	1.706612e-02	5.825374e-02	3.099206e-02	1.571384e-02	-2.030052e-02	1.130804e+00	9.641868e-01
6.742933e+02	6.447195e-01	2.615161e-01	1.011932e-01	7.905351e-01	1.068764e+00	-1.147649e+00	-1.557925e-01	-1.175112e-01	-9.202490e-02	-5.823594e-02	4.946402e-02	-6.924645e-02	-2.833188e-02	-8.501524e-02	1.202327e+00	9.062784e-01
5.549967e+02	6.679522e-01	2.853828e-01	1.194716e-01	8.058011e-01	1.073767e+00	-1.170186e+00	-1.618555e-01	-1.241481e-01	-7.150573e-02	-2.552977e-02	4.287831e-02	-7.096327e-02	-1.706004e-04	-5.950218e-02	1.189255e+00	9.238579e-01
5.721375e+02	7.111100e-01	3.187001e-01	1.511182e-01	8.030673e-01	1.060228e+00	-1.201880e+00	-1.675595e-01	-8.774063e-02	-2.130053e-02	1.127660e-02	3.479651e-02	-2.293869e-02	5.323086e-02	-3.315675e-02	1.145320e+00	9.740743e-01
5.424637e+02	6.646763e-01	2.925183e-01	1.152358e-01	8.254923e-01	1.093494e+00	-1.182760e+00	-1.617428e-01	-6.567312e-02	-9.887153e-02	-3.429120e-02	3.570158e-02	2.850572e-03	-1.808333e-02	-8.561430e-02	1.149625e+00	9.737207e-01
5.350710e+02	6.695944e-01	2.989754e-01	1.175221e-01	8.318222e-01	1.102515e+00	-1.188372e+00	-1.399492e-01	-3.899543e-02	-1.120033e-01	-2.568595e-02	5.121918e-02	2.548065e-02	-3.016065e-02	-8.225887e-02	1.135100e+00	9.928791e-01
5.820043e+02	7.087524e-01	3.323926e-01	1.384986e-01	8.670671e-01	1.116543e+00	-1.212530e+00	-1.389717e-01	-4.524191e-02	-6.156253e-02	2.105991e-02	5.027771e-02	2.162414e-02	2.414986e-02	-4.676423e-02	1.113277e+00	1.010169e+00
5.393416e+02	6.661183e-01	2.990631e-01	1.081652e-01	8.382457e-01	1.112035e+00	-1.193450e+00	-1.986071e-01	-9.969783e-02	-9.293274e-02	-1.628370e-02	1.330865e-02	-3.742950e-02	5.532400e-03	-8.361152e-02	1.164890e+00	9.583463e-01
5.006878e+02	6.876460e-01	3.155994e-01	1.236117e-01	8.289483e-01	1.098225e+00	-1.210442e+00	-1.995527e-01	-1.050997e-01	-6.635123e-02	1.286129e-02	1.383604e-02	-3.912743e-02	3.187861e-02	-6.156352e-02	1.154426e+00	9.710538e-01
5.361345e+02	7.030883e-01	3.283080e-01	1.338487e-01	8.265342e-01	1.086781e+00	-1.222497e+00	-1.823726e-01	-9.573127e-02	-4.673426e-02	2.568243e-02	3.320556e-02	-3.057038e-02	4.737515e-02	-4.801528e-02	1.137250e+00	9.970676e-01
5.540486e+02	6.615825e-01	2.951703e-01	1.092911e-01	7.847727e-01	1.083278e+00	-1.203038e+00	-1.931263e-01	-6.141108e-02	-9.956382e-02	-3.097734e-02	1.813807e-02	9.145112e-03	-6.031166e-03	-1.189297e-01	1.146119e+00	9.917958e-01
5.018239e+02	6.882682e-01	3.168875e-01	1.274121e-01	7.877053e-01	1.077287e+00	-1.223020e+00	-1.812731e-01	-4.579575e-02	-7.534207e-02	9.258009e-04	2.495981e-02	2.762840e-02	1.482295e-02	-8.346643e-02	1.126208e+00	1.013058e+00
4.942853e+02	6.868001e-01	3.150387e-01	1.286758e-01	7.794893e-01	1.078603e+00	-1.223472e+00	-1.524154e-01	-6.707909e-02	-7.410902e-02	4.298390e-04	5.249246e-02	3.812065e-03	1.596183e-02	-7.848822e-02	1.123261e+00	1.019696e+00
4.971100e+02	6.867471e-01	3.146351e-01	1.289698e-01	7.800832e-01	1.082067e+00	-1.224135e+00	-1.488043e-01	-1.022884e-01	-6.506331e-02	6.390207e-03	5.995782e-02	-2.671349e-02	2.191618e-02	-6.730444e-02	1.127024e+00	1.012872e+00
4.931476e+02	6.852418e-01	3.127639e-01	1.293463e-01	7.681175e-01	1.078258e+00	-1.223523e+00	-1.935226e-01	-8.109862e-02	-6.251110e-02	3.035354e-03	1.981040e-02	-5.559876e-03	2.513142e-02	-6.833142e-02	1.137891e+00	1.003704e+00
5.104889e+02	6.854800e-01	3.121936e-01	1.293838e-01	7.583831e-01	1.069996e+00	-1.224354e+00	-2.385049e-01	-1.010981e-01	-4.362172e-02	4.552079e-03	-1.734848e-02	-2.210798e-02	3.706015e-02	-5.866210e-02	1.153770e+00	9.809057e-01
4.995830e+02	6.894730e-01	3.172334e-01	1.317212e-01	7.749763e-01	1.086132e+00	-1.227996e+00	-1.757023e-01	-5.917390e-02	-6.192768e-02	4.098815e-03	4.505181e-02	1.738691e-02	2.012261e-02	-6.295366e-02	1.109388e+00	1.049687e+00
5.106673e+02	6.716258e-01	3.031013e-01	1.225581e-01	7.552790e-01	1.084914e+00	-1.219453e+00	-1.819934e-01	-5.441287e-02	-6.114829e-02	-3.666578e-02	4.696394e-02	1.703422e-02	2.024057e-02	-1.092047e-01	1.118273e+00	1.051642e+00
5.092309e+02	6.940815e-01	3.206940e-01	1.347401e-01	7.731656e-01	1.091515e+00	-1.232481e+00	-1.669344e-01	-6.960984e-02	-5.263199e-02	1.225957e-02	5.590447e-02	3.723793e-03	2.971587e-02	-5.567324e-02	1.108100e+00	1.061206e+00
5.042057e+02	6.731363e-01	3.012968e-01	1.242485e-01	7.267420e-01	1.067261e+00	-1.224485e+00	-1.982547e-01	-9.990211e-02	-7.642692e-02	1.135060e-02	3.048360e-02	-1.410881e-02	1.219732e-02	-5.796853e-02	1.126328e+00	1.037385e+00
5.035024e+02	6.912331e-01	3.170984e-01	1.329280e-01	7.548157e-01	1.078910e+00	-1.235331e+00	-1.925526e-01	-8.069005e-02	-5.781614e-02	2.382225e-02	3.462444e-02	2.539579e-03	2.825535e-02	-4.055610e-02	1.115890e+00	1.050747e+00
4.915111e+02	6.817224e-01	3.117266e-01	1.257099e-01	7.626899e-01	1.087101e+00	-1.230342e+00	-1.764725e-01	-8.147116e-02	-5.712474e-02	-1.834711e-03	4.168224e-02	-9.229663e-07	2.525788e-02	-6.270144e-02	1.128299e+00	1.046499e+00
4.925441e+02	6.839805e-01	3.133803e-01	1.276503e-01	7.586212e-01	1.085000e+00	-1.233080e+00	-1.863272e-01	-7.404633e-02	-5.650347e-02	4.048400e-03	3.473109e-02	7.712312e-03	2.778587e-02	-5.681722e-02	1.127240e+00	1.046293e+00
4.964382e+02	6.757640e-01	3.059507e-01	1.241954e-01	7.373225e-01	1.072666e+00	-1.230546e+00	-2.004304e-01	-7.593681e-02	-7.074078e-02	6.502237e-03	2.481957e-02	4.247089e-03	2.195726e-02	-5.627260e-02	1.133447e+00	1.038523e+00
5.265689e+02	6.967145e-01	3.231230e-01	1.360323e-01	7.602627e-01	1.086153e+00	-1.241984e+00	-1.725584e-01	-6.702936e-02	-4.452037e-02	1.830885e-02	4.800960e-02	1.339420e-02	3.995503e-02	-4.045067e-02	1.117209e+00	1.057840e+00
5.260073e+02	6.631323e-01	2.979393e-01	1.142924e-01	7.421949e-01	1.090006e+00	-1.224237e+00	-1.758629e-01	-1.025467e-01	-5.726235e-02	-3.105808e-02	3.998399e-02	-2.075201e-02	2.142536e-02	-8.377283e-02	1.157196e+00	1.026942e+00
4.920334e+02	6.832618e-01	3.133781e-01	1.274296e-01	7.441311e-01	1.085499e+00	-1.238628e+00	-1.717152e-01	-7.710454e-02	-5.624056e-02	4.359017e-03	4.166566e-02	4.696288e-03	1.922998e-02	-5.303461e-02	1.140615e+00	1.046061e+00
5.296788e+02	6.963404e-01	3.215127e-01	1.395959e-01	7.245733e-01	1.073385e+00	-1.247154e+00	-1.319812e-01	-5.556651e-02	-4.549611e-02	8.835340e-03	6.805237e-02	2.265472e-02	2.394842e-02	-5.217934e-02	1.123761e+00	1.070719e+00
5.697724e+02	6.541680e-01	2.907503e-01	1.098885e-01	7.117614e-01	1.080128e+00	-1.225586e+00	-2.394663e-01	-1.038678e-01	-7.056534e-02	-1.824959e-02	-2.354305e-02	-2.388052e-02	9.823555e-03	-7.809142e-02	1.182401e+00	1.008491e+00
5.105332e+02	6.865572e-01	3.188256e-01	1.299811e-01	7.431202e-01	1.088907e+00	-1.249541e+00	-2.294699e-01	-7.375958e-02	-3.271597e-02	1.480304e-03	-9.239664e-03	8.002482e-03	4.457025e-02	-6.682653e-02	1.142782e+00	1.064230e+00
4.940559e+02	6.771706e-01	3.132811e-01	1.225257e-01	7.547195e-01	1.105497e+00	-1.246042e+00	-2.016148e-01	-9.134804e-02	-5.924851e-02	7.189958e-03	2.405434e-02	-8.817809e-03	1.996297e-02	-5.934285e-02	1.131612e+00	1.085091e+00
4.957690e+02	6.814821e-01	3.148127e-01	1.273481e-01	7.380225e-01	1.095895e+00	-1.249363e+00	-1.941872e-01	-1.031001e-01	-5.712466e-02	2.020905e-02	2.955180e-02	-1.689289e-02	2.030912e-02	-4.369805e-02	1.127616e+00	1.089831e+00
5.039309e+02	6.868882e-01	3.223459e-01	1.287837e-01	7.664576e-01	1.116410e+00	-1.253407e+00	-1.611316e-01	-6.997907e-02	-5.530356e-02	1.035739e-02	5.962598e-02	1.309264e-02	1.931661e-02	-5.689136e-02	1.105532e+00	1.120179e+00
5.022582e+02	6.829696e-01	3.162293e-01	1.335598e-01	7.156410e-01	1.079235e+00	-1.254479e+00	-1.727731e-01	-4.490327e-02	-4.545969e-02	-9.289274e-03	4.154395e-02	3.054783e-02	2.599074e-02	-7.099367e-02	1.124602e+00	1.112520e+00
5.219760e+02	6.613199e-01	3.012946e-01	1.155589e-01	7.317520e-01	1.100748e+00	-1.241331e+00	-1.976623e-01	-1.071023e-01	-6.481951e-02	-7.938454e-03	2.445889e-02	-2.885845e-02	1.522779e-02	-6.720987e-02	1.149144e+00	1.083644e+00
5.085421e+02	6.853798e-01	3.200775e-01	1.294662e-01	7.476049e-01	1.104318e+00	-1.256803e+00	-1.878151e-01	-1.157109e-01	-4.278204e-02	2.725022e-02	3.231492e-02	-2.881038e-02	3.378627e-02	-2.953077e-02	1.127787e+00	1.101051e+00
4.928021e+02	6.737065e-01	3.132772e-01	1.217136e-01	7.491249e-01	1.109163e+00	-1.252442e+00	-1.784696e-01	-7.918264e-02	-5.645479e-02	-1.792532e-03	3.987512e-02	1.708660e-03	2.246890e-02	-6.610498e-02	1.121923e+00	1.115618e+00
5.095973e+02	6.880919e-01	3.207458e-01	1.364623e-01	7.104016e-01	1.084432e+00	-1.262040e+00	-1.569239e-01	-5.965818e-02	-4.790461e-02	1.506529e-02	5.294464e-02	1.484345e-02	3.095273e-02	-4.936220e-02	1.111580e+00	1.130393e+00
5.196140e+02	6.593683e-01	3.030343e-01	1.139515e-01	7.320709e-01	1.105776e+00	-1.247099e+00	-1.948311e-01	-7.713915e-02	-6.437487e-02	-1.958932e-02	2.409414e-02	-5.227825e-04	1.830327e-02	-8.630179e-02	1.139964e+00	1.102616e+00
4.961450e+02	6.713521e-01	3.166603e-01	1.165162e-01	7.784917e-01	1.131938e+00	-1.254324e+00	-1.911118e-01	-6.547036e-02	-5.619190e-02	-8.387632e-03	3.150201e-02	7.266741e-03	2.262933e-02	-7.317692e-02	1.132125e+00	1.114454e+00
5.625418e+02	6.974160e-01	3.356230e-01	1.350856e-01	7.751551e-01	1.121855e+00	-1.270100e+00	-1.680982e-01	-6.157193e-02	-3.482726e-02	2.692253e-02	4.893931e-02	1.266463e-02	4.108096e-02	-4.268084e-02	1.114074e+00	1.131820e+00
4.985123e+02	6.779635e-01	3.191555e-01	1.251809e-01	7.362083e-01	1.103461e+00	-1.262379e+00	-1.786387e-01	-8.884596e-02	-2.917759e-02	-6.379978e-03	3.989550e-02	-2.059142e-02	5.009867e-02	-8.281997e-02	1.146175e+00	1.108499e+00
5.672185e+02	6.467912e-01	2.943349e-01	1.066252e-01	7.068631e-01	1.095027e+00	-1.247106e+00	-2.069929e-01	-9.584381e-02	-7.671180e-02	-1.815889e-02	1.409686e-02	-2.464259e-02	5.599628e-03	-9.258630e-02	1.169701e+00	1.080754e+00
6.460239e+02	7.156800e-01	2.442000e-01	4.190000e-02	6.553600e-01	9.603200e-01	-8.760000e-01	6.365000e-02	2.490000e-02	2.800000e-02	-1.385000e-02	2.294000e-02	-2.982000e-02	6.444000e-03	-3.720000e-03	1.818400e+00	5.208000e-01
1.561639e+03	7.926600e-01	3.211800e-01	1.188800e-01	7.323400e-01	1.037300e+00	-9.529800e-01	1.406300e-01	1.018800e-01	1.049800e-01	6.313004e-02	9.992004e-02	4.716004e-02	8.342404e-02	7.326004e-02	1.741420e+00	5.977800e-01
5.829737e+02	7.217038e-01	2.531137e-01	4.986117e-02	6.834007e-01	1.120811e+00	-8.874928e-01	6.687638e-02	3.097041e-02	3.302392e-02	-8.076074e-03	3.020466e-02	-2.006895e-02	1.203963e-02	3.182695e-03	1.803406e+00	5.345558e-01
7.909479e+02	6.921717e-01	2.280075e-01	2.347417e-02	6.809664e-01	1.181158e+00	-8.643052e-01	3.404337e-02	4.223764e-03	1.798254e-03	-3.839235e-02	3.144213e-03	-4.285934e-02	-1.789259e-02	-2.689038e-02	1.821116e+00	5.159545e-01
8.117189e+02	6.841090e-01	2.276811e-01	2.314930e-02	6.907022e-01	1.218235e+00	-8.674281e-01	1.928498e-02	-3.177010e-03	-9.347426e-03	-4.399017e-02	-5.978952e-03	-3.913182e-02	-2.817982e-02	-2.560325e-02	1.814347e+00	5.209736e-01
7.216386e+02	6.885781e-01	2.417396e-01	3.781285e-02	7.087926e-01	1.247474e+00	-8.846465e-01	1.500512e-02	9.643579e-04	-9.800674e-03	-3.449263e-02	-3.840869e-03	-2.407512e-02	-2.632206e-02	-7.126904e-03	1.795149e+00	5.386437e-01
6.052200e+02	6.983122e-01	2.603243e-01	5.634531e-02	7.376447e-01	1.282771e+00	-9.056071e-01	1.666866e-02	9.927326e-03	-2.005705e-03	-2.250953e-02	4.699363e-03	-4.822191e-03	-1.656233e-02	1.057762e-02	1.770532e+00	5.624911e-01
5.179814e+02	7.117973e-01	2.812389e-01	7.800579e-02	7.589966e-01	1.291681e+00	-9.293602e-01	2.050952e-02	2.384877e-02	9.508692e-03	-5.369882e-03	1.453065e-02	1.769225e-02	-2.465626e-03	3.345710e-02	1.743535e+00	5.872246e-01
5.250100e+02	7.217070e-01	2.957418e-01	9.307262e-02	7.725176e-01	1.303940e+00	-9.461472e-01	3.100301e-02	3.170991e-02	1.869751e-02	5.445831e-03	3.346569e-02	3.064926e-02	7.333344e-03	4.704129e-02	1.716397e+00	6.132772e-01
5.215451e+02	7.213870e-01	2.970500e-01	9.620808e-02	7.562448e-01	1.273583e+00	-9.508787e-01	3.529038e-02	2.755230e-02	2.319421e-02	-1.784087e-05	4.289520e-02	2.726035e-02	1.249200e-02	3.693363e-02	1.705661e+00	6.231170e-01
5.057570e+02	7.182577e-01	2.940679e-01	9.537320e-02	7.304011e-01	1.222837e+00	-9.528768e-01	3.638816e-02	1.215594e-02	2.350595e-02	-2.995148e-03	4.934548e-02	1.113279e-02	1.407796e-02	3.054634e-02	1.697695e+00	6.273065e-01
5.010149e+02	7.157481e-01	2.919787e-01	9.379406e-02	7.183065e-01	1.181951e+00	-9.556985e-01	3.040389e-02	2.890607e-03	2.401941e-02	-3.976450e-03	5.057294e-02	2.491319e-03	1.573341e-02	2.710527e-02	1.689307e+00	6.301236e-01
5.009038e+02	7.124032e-01	2.878350e-01	9.216706e-02	6.892561e-01	1.139790e+00	-9.557279e-01	2.873532e-02	-3.536990e-03	2.352829e-02	-8.497070e-03	5.189264e-02	2.175706e-04	1.543837e-02	1.677387e-02	1.681814e+00	6.318702e-01
5.002903e+02	7.126798e-01	2.881009e-01	9.367746e-02	6.760727e-01	1.103007e+00	-9.602345e-01	2.786537e-02	-4.994090e-03	2.398460e-02	-5.929666e-03	5.163011e-02	3.389726e-03	1.926903e-02	1.492647e-02	1.672273e+00	6.335915e-01
4.986376e+02	7.136916e-01	2.886987e-01	9.505766e-02	6.708446e-01	1.100017e+00	-9.637236e-01	2.535791e-02	-5.148900e-04	2.604591e-02	-6.049927e-03	5.338630e-02	1.651830e-02	1.929780e-02	1.105566e-02	1.656081e+00	6.417806e-01
4.993328e+02	7.145833e-01	2.892934e-01	9.568898e-02	6.741707e-01	1.117517e+00	-9.659142e-01	2.653938e-02	2.600029e-04	2.746223e-02	-6.295967e-03	5.872109e-02	2.225440e-02	1.944599e-02	6.675237e-03	1.641397e+00	6.495410e-01
4.993733e+02	7.150894e-01	2.895158e-01	9.626672e-02	6.711077e-01	1.110367e+00	-9.693878e-01	1.960724e-02	7.369818e-04	2.860400e-02	-3.353588e-03	5.522849e-02	3.187287e-02	2.003660e-02	6.631163e-03	1.628600e+00	6.529334e-01
5.010204e+02	7.142383e-01	2.890453e-01	9.481043e-02	6.794474e-01	1.110688e+00	-9.711068e-01	1.629993e-02	4.803080e-03	2.428333e-02	-9.424002e-04	5.491761e-02	4.266705e-02	1.550604e-02	8.440288e-03	1.617453e+00	6.568212e-01
4.971924e+02	7.127910e-01	2.868746e-01	9.364832e-02	6.674219e-01	1.099653e+00	-9.723154e-01	9.062486e-03	-1.117572e-02	2.702122e-02	1.553454e-03	5.106858e-02	3.406686e-02	1.928610e-02	7.095312e-03	1.610417e+00	6.550150e-01
4.970475e+02	7.112772e-01	2.861916e-01	9.103774e-02	6.827734e-01	1.115553e+00	-9.732877e-01	7.616863e-03	-2.170526e-02	3.155071e-02	-2.361536e-03	5.224432e-02	2.799426e-02	2.578897e-02	-4.682042e-03	1.601979e+00	6.561322e-01
